live_id,seq,block,song_id,performers,is_original,is_premiere,stage_type,version,medley_group,notes
20250518_sm_fancom_atozt_day,4,main,s_sashofsmile,sm_daigo,,false,,,,
20250518_sm_fancom_atozt_day,5,main,s_greetingcharm,sm_shota,,false,,,,
20250518_sm_fancom_atozt_day,6,main,s_sm_1qxqg2x,sm_kazuki,,false,,,,
20250518_sm_fancom_atozt_day,7,main,s_congrazia,sm_hokuto,,false,,,,
20250518_sm_fancom_atozt_day,8,main,s_yellsong,sm_ryo,,false,,,,
20250518_sm_fancom_atozt_day,9,main,s_tomorrowgazer,sm_touma,,false,,,,
20250518_sm_fancom_atozt_day,10,main,s_gloriamoment,sm_touma;sm_shota;sm_hokuto,,false,,,,
20250518_sm_fancom_atozt_day,11,main,s_radiantletter,sm_ryo;sm_daigo;sm_kazuki,,false,,,,
20250518_sm_fancom_atozt_day,12,main,s_voyager,sm_ryo;sm_daigo;sm_kazuki,,false,,,,
20250518_sm_fancom_atozt_day,13,main,s_cupids,sm_touma;sm_shota;sm_hokuto,,false,,,,
20250518_sm_fancom_atozt_day,14,main,s_grandnewuniverse,sm_touma;sm_shota;sm_hokuto;sm_ryo;sm_daigo;sm_kazuki,,false,,,,
20250518_sm_fancom_atozt_day,15,encore,s_drivealive,sm_touma;sm_shota;sm_hokuto;sm_ryo;sm_daigo;sm_kazuki,,false,,,,
20250518_sm_fancom_atozt_night,1,main,s_casually,sm_ryo;sm_daigo;sm_kazuki,,false,,,,
20250518_sm_fancom_atozt_night,2,main,s_spacyparadise,sm_touma;sm_shota;sm_hokuto,,false,,,,
20250518_sm_fancom_atozt_night,3,main,s_beyondthedream,sm_touma;sm_shota;sm_hokuto;sm_ryo;sm_daigo;sm_kazuki,,false,,,,
20250518_sm_fancom_atozt_night,4,main,s_sashofsmile,sm_daigo,,false,,,,
20250518_sm_fancom_atozt_night,5,main,s_greetingcharm,sm_shota,,false,,,,
20250518_sm_fancom_atozt_night,6,main,s_sm_1qxqg2x,sm_kazuki,,false,,,,
20250518_sm_fancom_atozt_night,7,main,s_congrazia,sm_hokuto,,false,,,,
20250518_sm_fancom_atozt_night,8,main,s_yellsong,sm_ryo,,false,,,,
20250518_sm_fancom_atozt_night,9,main,s_tomorrowgazer,sm_touma,,false,,,,
20250518_sm_fancom_atozt_night,10,main,s_fantasticdiscotheque,sm_ryo;sm_daigo;sm_kazuki,,false,,,,
20250518_sm_fancom_atozt_night,11,main,s_cupids,sm_touma;sm_shota;sm_hokuto,,false,,,,
20250518_sm_fancom_atozt_night,12,main,s_innerdignity,sm_touma;sm_shota;sm_hokuto,,false,,,,
20250518_sm_fancom_atozt_night,13,main,s_radiantletter,sm_ryo;sm_daigo;sm_kazuki,,false,,,,
20250518_sm_fancom_atozt_night,14,main,s_grandnewuniverse,sm_touma;sm_shota;sm_hokuto;sm_ryo;sm_daigo;sm_kazuki,,false,,,,
20250518_sm_fancom_atozt_night,15,encore,s_drivealive,sm_touma;sm_shota;sm_hokuto;sm_ryo;sm_daigo;sm_kazuki,,false,,,,
20250208_sm_10th_meeting_osaka_d1,1,main,s_gatherround,sm_suzaku;sm_yukihiro;sm_mao;sm_shiro;sm_kazuki;sm_amehiko;sm_momondo,,false,,,,
20250208_sm_10th_meeting_osaka_d1,2,main,s_beyondthedream,sm_hokuto;sm_rei;sm_minori;sm_yusuke;sm_seiji;sm_shoma;sm_kuro;sm_shun,,false,,,,
20250208_sm_10th_meeting_osaka_d1,3,main,s_drivealive,sm_hokuto;sm_rei;sm_minori;sm_yusuke;sm_seiji;sm_shoma;sm_kuro;sm_shun;sm_suzaku;sm_yukihiro;sm_mao;sm_shiro;sm_kazuki;sm_amehiko;sm_momondo,,false,,,,
20250209_sm_10th_meeting_osaka_d2_day,1,main,s_takeastump,sm_rei;sm_hideo;sm_kuro;sm_shun;sm_natsuki;sm_suzaku;sm_saki,,false,,,,
20250209_sm_10th_meeting_osaka_d2_day,2,main,s_handsclaps,sm_naoto;sm_michio;sm_jiro;sm_takeru;sm_daigo;sm_sora;sm_shu,,false,,,,
20250209_sm_10th_meeting_osaka_d2_day,3,main,s_drivealive,sm_rei;sm_hideo;sm_kuro;sm_shun;sm_natsuki;sm_suzaku;sm_saki;sm_naoto;sm_michio;sm_jiro;sm_takeru;sm_daigo;sm_sora;sm_shu,,false,,,,
20250209_sm_10th_meeting_osaka_d2_night,1,main,s_takeastump,sm_naoto;sm_michio;sm_jiro;sm_takeru;sm_daigo;sm_sora;sm_shu,,false,,,,
20250209_sm_10th_meeting_osaka_d2_night,2,main,s_pridestar,sm_rei;sm_hideo;sm_kuro;sm_shun;sm_natsuki;sm_suzaku;sm_saki;sm_soichiro,,false,,,,
20250209_sm_10th_meeting_osaka_d2_night,3,main,s_drivealive,sm_rei;sm_hideo;sm_kuro;sm_shun;sm_natsuki;sm_suzaku;sm_saki;sm_soichiro;sm_naoto;sm_michio;sm_jiro;sm_takeru;sm_daigo;sm_sora;sm_shu,,false,,,,
20250315_sm_10th_meeting_maku_d1,1,main,s_lifessidemenu,sm_touma;sm_ryu;sm_aslan;sm_shiro;sm_ren;sm_daigo,,false,,,,
20250315_sm_10th_meeting_maku_d1,2,main,s_rainymemories,sm_natsuki;sm_kazuki;sm_amehiko,,false,,,,
20250315_sm_10th_meeting_maku_d1,3,main,s_sm_00sk9cz,sm_rei;sm_kyosuke;sm_hideo,,false,,,,
20250315_sm_10th_meeting_maku_d1,4,main,s_sm_14bvy0k,sm_shoma;sm_yukihiro;sm_mao;sm_rui;sm_ryo;sm_momondo,,false,,,,
20250315_sm_10th_meeting_maku_d1,5,main,s_viva_2,sm_touma;sm_rei;sm_natsuki;sm_ren;sm_kazuki,,false,,,,
20250315_sm_10th_meeting_maku_d1,6,main,s_betyourintuition,sm_kyosuke;sm_mao;sm_shiro;sm_ryo;sm_daigo;sm_momondo,,false,,,,
20250315_sm_10th_meeting_maku_d1,7,main,s_sm_1jxhmcc,sm_hideo;sm_ryu;sm_shoma;sm_yukihiro;sm_aslan;sm_rui;sm_amehiko,,false,,,,
20250315_sm_10th_meeting_maku_d1,8,main,s_drivealive,sm_touma;sm_rei;sm_kyosuke;sm_hideo;sm_ryu;sm_shoma;sm_natsuki;sm_yukihiro;sm_aslan;sm_mao;sm_shiro;sm_rui;sm_ren;sm_ryo;sm_daigo;sm_kazuki;sm_amehiko;sm_momondo,,false,,,,
20250316_sm_10th_meeting_maku_d2,1,main,s_sm_047up1w,sm_kei;sm_pierre;sm_yusuke;sm_seiji;sm_kuro;sm_haruna;sm_sora,,false,,,,
20250316_sm_10th_meeting_maku_d2,2,main,s_sm_0z6kyn5,sm_hayato;sm_saki;sm_michiru,,false,,,,
20250316_sm_10th_meeting_maku_d2,3,main,s_baileapasionado,sm_minori;sm_suzaku;sm_takeru;sm_eishin,,false,,,,
20250316_sm_10th_meeting_maku_d2,4,main,s_platinummask,sm_hokuto;sm_shun;sm_soichiro;sm_naoto;sm_shu,,false,,,,
20250316_sm_10th_meeting_maku_d2,5,main,s_danceintheschool,sm_pierre;sm_shun;sm_haruna;sm_suzaku;sm_takeru;sm_shu;sm_eishin,,false,,,,
20250316_sm_10th_meeting_maku_d2,6,main,s_sm_0iwgeyd,sm_hokuto;sm_kei;sm_minori;sm_seiji;sm_soichiro;sm_michiru,,false,,,,
20250316_sm_10th_meeting_maku_d2,7,main,s_fantasticdiscotheque,sm_yusuke;sm_kuro;sm_hayato;sm_saki;sm_naoto;sm_sora,,false,,,,
20250316_sm_10th_meeting_maku_d2,8,main,s_drivealive,sm_hokuto;sm_kei;sm_pierre;sm_minori;sm_yusuke;sm_seiji;sm_kuro;sm_hayato;sm_shun;sm_haruna;sm_suzaku;sm_soichiro;sm_saki;sm_naoto;sm_takeru;sm_michiru;sm_sora;sm_shu;sm_eishin,,false,,,,
20250712_sm_10th_stage_d1,1,main,s_starlightcelebrate,sm_teru;sm_kaoru;sm_tsubasa,,false,,,,
20250712_sm_10th_stage_d1,2,main,s_sm_16jihsx,sm_kyoji;sm_pierre;sm_minori,,false,,,,
20250712_sm_10th_stage_d1,3,main,s_highjumpnolimit,sm_hayato;sm_shun;sm_natsuki;sm_haruna;sm_shiki,,false,,,,
20250712_sm_10th_stage_d1,4,main,s_victorybeliever,sm_yusuke;sm_kyosuke,,false,,,,
20250712_sm_10th_stage_d1,5,main,s_sm_0uh6i24,sm_kirio;sm_shoma;sm_kuro,,false,,,,
20250712_sm_10th_stage_d1,6,main,s_sm_0zf4f4d,sm_hideo;sm_ryu;sm_seiji,,false,,,,
20250712_sm_10th_stage_d1,7,main,s_voyager,sm_ryo;sm_daigo;sm_kazuki,,false,,,,
20250712_sm_10th_stage_d1,8,main,s_weretheone,sm_shu;sm_momondo;sm_eishin,,false,,,,
20250712_sm_10th_stage_d1,9,main,s_drivealive,sm_teru;sm_kaoru;sm_tsubasa;sm_kyoji;sm_pierre;sm_minori;sm_yusuke;sm_kyosuke;sm_hideo;sm_ryu;sm_seiji;sm_kirio;sm_shoma;sm_kuro;sm_hayato;sm_shun;sm_natsuki;sm_haruna;sm_shiki;sm_ryo;sm_daigo;sm_kazuki;sm_shu;sm_momondo;sm_eishin,,false,,,,
20250712_sm_10th_stage_d1,10,main,s_joker_2,sm_hayato;sm_shun;sm_natsuki;sm_haruna;sm_shiki,,false,,,,
20250712_sm_10th_stage_d1,11,main,s_moonnight,sm_teru;sm_kaoru;sm_tsubasa,,false,,,,
20250712_sm_10th_stage_d1,12,main,s_tomorrowdiamond,sm_kyoji;sm_pierre;sm_minori,,false,,,,
20250712_sm_10th_stage_d1,13,main,s_swingyourleaves,sm_hideo;sm_ryu;sm_seiji,,false,,,,
20250712_sm_10th_stage_d1,14,main,s_cupids,sm_ryo;sm_daigo;sm_kazuki,,false,,,,
20250712_sm_10th_stage_d1,15,main,s_sunnydayperfectday,sm_shu;sm_momondo;sm_eishin,,false,,,,
20250712_sm_10th_stage_d1,16,main,s_leadingyourdream,sm_yusuke;sm_kyosuke,,false,,,,
20250712_sm_10th_stage_d1,17,main,s_sm_0z6kyn5,sm_kirio;sm_shoma;sm_kuro,,false,,,,
20250712_sm_10th_stage_d1,18,main,s_funfunfesta,sm_kyoji;sm_pierre;sm_minori,,false,,,,
20250712_sm_10th_stage_d1,19,main,s_sm_047up1w,sm_shu;sm_momondo;sm_eishin,,false,,,,
20250712_sm_10th_stage_d1,20,main,s_sm_0yqyke8,sm_hideo;sm_ryu;sm_seiji,,false,,,,
20250712_sm_10th_stage_d1,21,main,s_playforfuntasy,sm_yusuke;sm_kyosuke,,false,,,,
20250712_sm_10th_stage_d1,22,main,s_dramaticnonfiction,sm_teru;sm_kaoru;sm_tsubasa,,false,,,,
20250712_sm_10th_stage_d1,23,main,s_sm_1eth4io,sm_kirio;sm_shoma;sm_kuro,,false,,,,
20250712_sm_10th_stage_d1,24,main,s_joyfulheartmaker,sm_hayato;sm_shun;sm_natsuki;sm_haruna;sm_shiki,,false,,,,
20250712_sm_10th_stage_d1,25,main,s_fantasticdiscotheque,sm_ryo;sm_daigo;sm_kazuki,,false,,,,
20250712_sm_10th_stage_d1,26,main,s_pridestar,sm_teru;sm_kaoru;sm_tsubasa;sm_kyoji;sm_pierre;sm_minori;sm_yusuke;sm_kyosuke;sm_hideo;sm_ryu;sm_seiji;sm_kirio;sm_shoma;sm_kuro;sm_hayato;sm_shun;sm_natsuki;sm_haruna;sm_shiki;sm_ryo;sm_daigo;sm_kazuki;sm_shu;sm_momondo;sm_eishin,,false,,,,
20250712_sm_10th_stage_d1,27,main,s_trustmenow,sm_shu;sm_momondo;sm_eishin,,false,,,,
20250712_sm_10th_stage_d1,28,main,s_notalone,sm_shu;sm_momondo;sm_eishin,,false,,,,
20250712_sm_10th_stage_d1,29,main,s_facetheworld,sm_shu;sm_momondo;sm_eishin,,false,,,,
20250712_sm_10th_stage_d1,30,main,s_plus1goodday,sm_hideo;sm_ryu;sm_seiji,,false,,,,
20250712_sm_10th_stage_d1,31,main,s_sm_1coxlo6,sm_hideo;sm_ryu;sm_seiji,,false,,,,
20250712_sm_10th_stage_d1,32,main,s_sm_0hnjg57,sm_hideo;sm_ryu;sm_seiji,,false,,,,
20250712_sm_10th_stage_d1,33,main,s_missionis,sm_hideo;sm_ryu;sm_seiji,,false,,,,
20250712_sm_10th_stage_d1,34,main,s_yellofdelight,sm_yusuke;sm_kyosuke,,false,,,,
20250712_sm_10th_stage_d1,35,main,s_feeeelgooood,sm_yusuke;sm_kyosuke,,false,,,,
20250712_sm_10th_stage_d1,36,main,s_viva_2,sm_yusuke;sm_kyosuke,,false,,,,
20250712_sm_10th_stage_d1,37,main,s_greatsympathy,sm_yusuke;sm_kyosuke,,false,,,,
20250712_sm_10th_stage_d1,38,main,s_sobeautiful,sm_kirio;sm_shoma;sm_kuro,,false,,,,
20250712_sm_10th_stage_d1,39,main,s_sm_0hdn3zk,sm_kirio;sm_shoma;sm_kuro,,false,,,,
20250712_sm_10th_stage_d1,40,main,s_sm_02clr03,sm_kirio;sm_shoma;sm_kuro,,false,,,,
20250712_sm_10th_stage_d1,41,main,s_sm_0s0kko9,sm_kirio;sm_shoma;sm_kuro,,false,,,,
20250712_sm_10th_stage_d1,42,main,s_casually,sm_ryo;sm_daigo;sm_kazuki,,false,,,,
20250712_sm_10th_stage_d1,43,main,s_madein,sm_ryo;sm_daigo;sm_kazuki,,false,,,,
20250712_sm_10th_stage_d1,44,main,s_sm_1vc20m6,sm_ryo;sm_daigo;sm_kazuki,,false,,,,
20250712_sm_10th_stage_d1,45,main,s_wavingflags,sm_ryo;sm_daigo;sm_kazuki,,false,,,,
20250712_sm_10th_stage_d1,46,main,s_sm_0fpuf8f,sm_teru;sm_kaoru;sm_tsubasa,,false,,,,
20250712_sm_10th_stage_d1,47,main,s_delightexcursion,sm_teru;sm_kaoru;sm_tsubasa,,false,,,,
20250712_sm_10th_stage_d1,48,main,s_sm_1s1hvwg,sm_teru;sm_kaoru;sm_tsubasa,,false,,,,
20250712_sm_10th_stage_d1,49,main,s_arrivetostar,sm_teru;sm_kaoru;sm_tsubasa,,false,,,,
20250712_sm_10th_stage_d1,50,main,s_starrytune,sm_hayato;sm_shun;sm_natsuki;sm_haruna;sm_shiki,,false,,,,
20250712_sm_10th_stage_d1,51,main,s_mixxxxxed,sm_hayato;sm_shun;sm_natsuki;sm_haruna;sm_shiki,,false,,,,
20250712_sm_10th_stage_d1,52,main,s_smilesinwonderland,sm_hayato;sm_shun;sm_natsuki;sm_haruna;sm_shiki,,false,,,,
20250712_sm_10th_stage_d1,53,main,s_oursong,sm_hayato;sm_shun;sm_natsuki;sm_haruna;sm_shiki,,false,,,,
20250712_sm_10th_stage_d1,54,main,s_avenueillusion,sm_kyoji;sm_pierre;sm_minori,,false,,,,
20250712_sm_10th_stage_d1,55,main,s_secretornament,sm_kyoji;sm_pierre;sm_minori,,false,,,,
20250712_sm_10th_stage_d1,56,main,s_sm_1z11e2m,sm_kyoji;sm_pierre;sm_minori,,false,,,,
20250712_sm_10th_stage_d1,57,main,s_bestwishes,sm_kyoji;sm_pierre;sm_minori,,false,,,,
20250712_sm_10th_stage_d1,58,main,s_entertainments,sm_kirio;sm_shoma;sm_kuro,,false,,,,
20250712_sm_10th_stage_d1,59,main,s_superkickrap,sm_yusuke;sm_kyosuke,,false,,,,
20250712_sm_10th_stage_d1,60,main,s_ultimateflame,sm_hideo;sm_ryu;sm_seiji,,false,,,,
20250712_sm_10th_stage_d1,61,main,s_theradicaljoker,sm_hayato;sm_shun;sm_natsuki;sm_haruna;sm_shiki,,false,,,,
20250712_sm_10th_stage_d1,62,main,s_brightsunnyday,sm_ryo;sm_daigo;sm_kazuki,,false,,,,
20250712_sm_10th_stage_d1,63,main,s_magicofprincess,sm_kyoji;sm_pierre;sm_minori,,false,,,,
20250712_sm_10th_stage_d1,64,main,s_wellfindaway,sm_shu;sm_momondo;sm_eishin,,false,,,,
20250712_sm_10th_stage_d1,65,main,s_staroverstar,sm_teru;sm_kaoru;sm_tsubasa,,false,,,,
20250712_sm_10th_stage_d1,66,main,s_supremestars,sm_teru;sm_kaoru;sm_tsubasa;sm_kyoji;sm_pierre;sm_minori;sm_yusuke;sm_kyosuke;sm_hideo;sm_ryu;sm_seiji;sm_kirio;sm_shoma;sm_kuro;sm_hayato;sm_shun;sm_natsuki;sm_haruna;sm_shiki;sm_ryo;sm_daigo;sm_kazuki;sm_shu;sm_momondo;sm_eishin,,false,,,,
20250712_sm_10th_stage_d1,67,encore,s_takeastump,sm_teru;sm_kaoru;sm_tsubasa;sm_kyoji;sm_pierre;sm_minori;sm_yusuke;sm_kyosuke;sm_hideo;sm_ryu;sm_seiji;sm_kirio;sm_shoma;sm_kuro;sm_hayato;sm_shun;sm_natsuki;sm_haruna;sm_shiki;sm_ryo;sm_daigo;sm_kazuki;sm_shu;sm_momondo;sm_eishin;sm_hokuto;sm_rei;sm_suzaku;sm_yukihiro;sm_mao;sm_saki;sm_naoto;sm_shiro;sm_michio;sm_jiro;sm_takeru;sm_michiru;sm_amehiko;sm_sora,,false,,,,
20250712_sm_10th_stage_d1,68,encore,s_drivealive,sm_teru;sm_kaoru;sm_tsubasa;sm_kyoji;sm_pierre;sm_minori;sm_yusuke;sm_kyosuke;sm_hideo;sm_ryu;sm_seiji;sm_kirio;sm_shoma;sm_kuro;sm_hayato;sm_shun;sm_natsuki;sm_haruna;sm_shiki;sm_ryo;sm_daigo;sm_kazuki;sm_shu;sm_momondo;sm_eishin;sm_hokuto;sm_rei;sm_suzaku;sm_yukihiro;sm_mao;sm_saki;sm_naoto;sm_shiro;sm_michio;sm_jiro;sm_takeru;sm_michiru;sm_amehiko;sm_sora,,false,,,,
20250713_sm_10th_stage_d2,1,main,s_brandnewfield,sm_touma;sm_hokuto,,false,,,,
20250713_sm_10th_stage_d2,2,main,s_possibilities,sm_michio;sm_rui;sm_jiro,,false,,,,
20250713_sm_10th_stage_d2,3,main,s_sm_1eqghhu,sm_suzaku;sm_genbu,,false,,,,
20250713_sm_10th_stage_d2,4,main,s_cafparade,sm_yukihiro;sm_soichiro;sm_aslan;sm_mao;sm_saki,,false,,,,
20250713_sm_10th_stage_d2,5,main,s_the1stmovement,sm_kei;sm_rei,,false,,,,
20250713_sm_10th_stage_d2,6,main,s_sm_1czd79j,sm_takeru;sm_michiru;sm_ren,,false,,,,
20250713_sm_10th_stage_d2,7,main,s_sm_0fm40fl,sm_naoto;sm_shiro,,false,,,,
20250713_sm_10th_stage_d2,8,main,s_legacyofspirit,sm_amehiko;sm_sora;sm_chris,,false,,,,
20250713_sm_10th_stage_d2,9,main,s_drivealive,sm_touma;sm_hokuto;sm_kei;sm_rei;sm_suzaku;sm_genbu;sm_yukihiro;sm_soichiro;sm_aslan;sm_mao;sm_saki;sm_naoto;sm_shiro;sm_michio;sm_rui;sm_jiro;sm_takeru;sm_michiru;sm_ren;sm_amehiko;sm_sora;sm_chris,,false,,,,
20250713_sm_10th_stage_d2,10,main,s_burnitup,sm_suzaku;sm_genbu,,false,,,,
20250713_sm_10th_stage_d2,11,main,s_sm_1bcdc8n,sm_naoto;sm_shiro,,false,,,,
20250713_sm_10th_stage_d2,12,main,s_studyequalmagic,sm_michio;sm_rui;sm_jiro,,false,,,,
20250713_sm_10th_stage_d2,13,main,s_staytunedorbit,sm_touma;sm_hokuto,,false,,,,
20250713_sm_10th_stage_d2,14,main,s_reversedmasquerade,sm_yukihiro;sm_soichiro;sm_aslan;sm_mao;sm_saki,,false,,,,
20250713_sm_10th_stage_d2,15,main,s_mermaidfermata,sm_kei;sm_rei,,false,,,,
20250713_sm_10th_stage_d2,16,main,s_focusonyourlife,sm_amehiko;sm_sora;sm_chris,,false,,,,
20250713_sm_10th_stage_d2,17,main,s_proofofoneself,sm_takeru;sm_michiru;sm_ren,,false,,,,
20250713_sm_10th_stage_d2,18,main,s_pavtoiles,sm_yukihiro;sm_soichiro;sm_aslan;sm_mao;sm_saki,,false,,,,
20250713_sm_10th_stage_d2,19,main,s_tonesdestiny,sm_kei;sm_rei,,false,,,,
20250713_sm_10th_stage_d2,20,main,s_timebeforetime,sm_amehiko;sm_sora;sm_chris,,false,,,,
20250713_sm_10th_stage_d2,21,main,s_innerdignity,sm_touma;sm_hokuto,,false,,,,
20250713_sm_10th_stage_d2,22,main,s_knowonly,sm_takeru;sm_michiru;sm_ren,,false,,,,
20250713_sm_10th_stage_d2,23,main,s_route77,sm_suzaku;sm_genbu,,false,,,,
20250713_sm_10th_stage_d2,24,main,s_sm_1csqbt5,sm_naoto;sm_shiro,,false,,,,
20250713_sm_10th_stage_d2,25,main,s_danceintheschool,sm_michio;sm_rui;sm_jiro,,false,,,,
20250713_sm_10th_stage_d2,26,main,s_pridestar,sm_touma;sm_hokuto;sm_kei;sm_rei;sm_suzaku;sm_genbu;sm_yukihiro;sm_soichiro;sm_aslan;sm_mao;sm_saki;sm_naoto;sm_shiro;sm_michio;sm_rui;sm_jiro;sm_takeru;sm_michiru;sm_ren;sm_amehiko;sm_sora;sm_chris,,false,,,,
20250713_sm_10th_stage_d2,27,main,s_sm_1f30sj9,sm_naoto;sm_shiro,,false,,,,
20250713_sm_10th_stage_d2,28,main,s_sm_0h2qotw,sm_naoto;sm_shiro,,false,,,,
20250713_sm_10th_stage_d2,29,main,s_sm_0s8ra0e,sm_naoto;sm_shiro,,false,,,,
20250713_sm_10th_stage_d2,30,main,s_sm_17x77gv,sm_naoto;sm_shiro,,false,,,,
20250713_sm_10th_stage_d2,31,main,s_fighter,sm_takeru;sm_michiru;sm_ren,,false,,,,
20250713_sm_10th_stage_d2,32,main,s_rayoflight,sm_takeru;sm_michiru;sm_ren,,false,,,,
20250713_sm_10th_stage_d2,33,main,s_catchmeifyoucan,sm_takeru;sm_michiru;sm_ren,,false,,,,
20250713_sm_10th_stage_d2,34,main,s_miraculouswhiteday,sm_takeru;sm_michiru;sm_ren,,false,,,,
20250713_sm_10th_stage_d2,35,main,s_divetogravitation,sm_touma;sm_hokuto,,false,,,,
20250713_sm_10th_stage_d2,36,main,s_radiantletter,sm_touma;sm_hokuto,,false,,,,
20250713_sm_10th_stage_d2,37,main,s_sm_1qucty8,sm_touma;sm_hokuto,,false,,,,
20250713_sm_10th_stage_d2,38,main,s_spacyparadise,sm_touma;sm_hokuto,,false,,,,
20250713_sm_10th_stage_d2,39,main,s_infiniteoctave,sm_kei;sm_rei,,false,,,,
20250713_sm_10th_stage_d2,40,main,s_thesymphonicdaylight,sm_kei;sm_rei,,false,,,,
20250713_sm_10th_stage_d2,41,main,s_attaccascenery,sm_kei;sm_rei,,false,,,,
20250713_sm_10th_stage_d2,42,main,s_vivamente,sm_kei;sm_rei,,false,,,,
20250713_sm_10th_stage_d2,43,main,s_deliciousdelivery,sm_yukihiro;sm_soichiro;sm_aslan;sm_mao;sm_saki,,false,,,,
20250713_sm_10th_stage_d2,44,main,s_lacartefreedom,sm_yukihiro;sm_soichiro;sm_aslan;sm_mao;sm_saki,,false,,,,
20250713_sm_10th_stage_d2,45,main,s_teatimeclich,sm_yukihiro;sm_soichiro;sm_aslan;sm_mao;sm_saki,,false,,,,
20250713_sm_10th_stage_d2,46,main,s_chocolatespecial,sm_yukihiro;sm_soichiro;sm_aslan;sm_mao;sm_saki,,false,,,,
20250713_sm_10th_stage_d2,47,main,s_sm_0xppg2s,sm_suzaku;sm_genbu,,false,,,,
20250713_sm_10th_stage_d2,48,main,s_stillnessmovement,sm_suzaku;sm_genbu,,false,,,,
20250713_sm_10th_stage_d2,49,main,s_rightwaysoulmate,sm_suzaku;sm_genbu,,false,,,,
20250713_sm_10th_stage_d2,50,main,s_calling,sm_suzaku;sm_genbu,,false,,,,
20250713_sm_10th_stage_d2,51,main,s_fromteachertofuture,sm_michio;sm_rui;sm_jiro,,false,,,,
20250713_sm_10th_stage_d2,52,main,s_multipleentertainmentshow,sm_michio;sm_rui;sm_jiro,,false,,,,
20250713_sm_10th_stage_d2,53,main,s_aroundfindworld,sm_michio;sm_rui;sm_jiro,,false,,,,
20250713_sm_10th_stage_d2,54,main,s_summerholiday,sm_michio;sm_rui;sm_jiro,,false,,,,
20250713_sm_10th_stage_d2,55,main,s_symphonicbrave,sm_amehiko;sm_sora;sm_chris,,false,,,,
20250713_sm_10th_stage_d2,56,main,s_illshowyou,sm_amehiko;sm_sora;sm_chris,,false,,,,
20250713_sm_10th_stage_d2,57,main,s_stringoffate,sm_amehiko;sm_sora;sm_chris,,false,,,,
20250713_sm_10th_stage_d2,58,main,s_makenewlegend,sm_amehiko;sm_sora;sm_chris,,false,,,,
20250713_sm_10th_stage_d2,59,main,s_panoramasfanfare,sm_kei;sm_rei,,false,,,,
20250713_sm_10th_stage_d2,60,main,s_happystarting,sm_yukihiro;sm_soichiro;sm_aslan;sm_mao;sm_saki,,false,,,,
20250713_sm_10th_stage_d2,61,main,s_sm_0rytzgi,sm_naoto;sm_shiro,,false,,,,
20250713_sm_10th_stage_d2,62,main,s_dearmylight,sm_michio;sm_rui;sm_jiro,,false,,,,
20250713_sm_10th_stage_d2,63,main,s_meteoricswarm,sm_amehiko;sm_sora;sm_chris,,false,,,,
20250713_sm_10th_stage_d2,64,main,s_supernova,sm_takeru;sm_michiru;sm_ren,,false,,,,
20250713_sm_10th_stage_d2,65,main,s_firedup,sm_suzaku;sm_genbu,,false,,,,
20250713_sm_10th_stage_d2,66,main,s_sm_0tn1xjp,sm_touma;sm_hokuto,,false,,,,
20250713_sm_10th_stage_d2,67,main,s_supremestars,sm_touma;sm_hokuto;sm_kei;sm_rei;sm_suzaku;sm_genbu;sm_yukihiro;sm_soichiro;sm_aslan;sm_mao;sm_saki;sm_naoto;sm_shiro;sm_michio;sm_rui;sm_jiro;sm_takeru;sm_michiru;sm_ren;sm_amehiko;sm_sora;sm_chris,,false,,,,
20250713_sm_10th_stage_d2,68,encore,s_truehorizon,sm_touma;sm_teru;sm_shu,,false,,,,
20250713_sm_10th_stage_d2,69,encore,s_takeastump,sm_touma;sm_hokuto;sm_kei;sm_rei;sm_suzaku;sm_genbu;sm_yukihiro;sm_soichiro;sm_aslan;sm_mao;sm_saki;sm_naoto;sm_shiro;sm_michio;sm_rui;sm_jiro;sm_takeru;sm_michiru;sm_ren;sm_amehiko;sm_sora;sm_chris;sm_teru;sm_minori;sm_yusuke;sm_kyosuke;sm_ryu;sm_seiji;sm_shoma;sm_kuro;sm_hayato;sm_shun;sm_natsuki;sm_daigo;sm_kazuki;sm_shu;sm_momondo;sm_eishin,,false,,,,
20250713_sm_10th_stage_d2,70,encore,s_drivealive,sm_touma;sm_hokuto;sm_kei;sm_rei;sm_suzaku;sm_genbu;sm_yukihiro;sm_soichiro;sm_aslan;sm_mao;sm_saki;sm_naoto;sm_shiro;sm_michio;sm_rui;sm_jiro;sm_takeru;sm_michiru;sm_ren;sm_amehiko;sm_sora;sm_chris;sm_teru;sm_minori;sm_yusuke;sm_kyosuke;sm_ryu;sm_seiji;sm_shoma;sm_kuro;sm_hayato;sm_shun;sm_natsuki;sm_daigo;sm_kazuki;sm_shu;sm_momondo;sm_eishin,,false,,,,
20251004_sm_wgf_maku_d1_day,1,main,s_arrivetostar,sm_teru;sm_kaoru;sm_tsubasa,,false,,,,
20251004_sm_wgf_maku_d1_day,2,main,s_missionis,sm_hideo;sm_ryu;sm_seiji,,false,,,,
20251004_sm_wgf_maku_d1_day,3,main,s_wanderfulnippon,sm_kirio;sm_shoma;sm_kuro,,false,,,,
20251004_sm_wgf_maku_d1_day,4,main,s_theradicaljoker,sm_hayato;sm_shun;sm_natsuki;sm_haruna;sm_shiki,,false,,,,
20251004_sm_wgf_maku_d1_day,5,main,s_burnitup,sm_suzaku;sm_genbu,,false,,,,
